Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200310,Water - Precipitation - rain,2003-10-15,2003-10-01,2003-10-31,,-6.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",-41.75,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.13,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",53.1,17.6,14
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200311,"Water - Precipitation - rain & snow (""mixed"")",2003-11-15,2003-11-01,2003-11-30,,-6.02,"Laboratorio de Aplicaciones Nucleares, CEDEX",-38.05,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.13,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",179,14.3,11.9
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200312,"Water - Precipitation - rain & snow (""mixed"")",2003-12-15,2003-12-01,2003-12-31,,-7.65,"Laboratorio de Aplicaciones Nucleares, CEDEX",-58.92,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.13,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",41.6,10.9,9.2
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200401,"Water - Precipitation - rain & snow (""mixed"")",2004-01-15,2004-01-01,2004-01-31,,-6.74,"Laboratorio de Aplicaciones Nucleares, CEDEX",-46.92,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",2.4,12.9,8.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200402,"Water - Precipitation - rain & snow (""mixed"")",2004-02-15,2004-02-01,2004-02-29,,-7.01,"Laboratorio de Aplicaciones Nucleares, CEDEX",-42.09,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",72.4,10.2,8.4
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200403,"Water - Precipitation - rain & snow (""mixed"")",2004-03-15,2004-03-01,2004-03-31,,-6.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",-21.39,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",88.9,12,9
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200404,Water - Precipitation - rain,2004-04-15,2004-04-01,2004-04-30,,,,,,,,,87.7,15,10.7
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200405,Water - Precipitation - rain,2004-05-15,2004-05-01,2004-05-31,,-4.64,"Laboratorio de Aplicaciones Nucleares, CEDEX",-29.45,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",84.2,18,13.8
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200406,Water - Precipitation - rain,2004-06-15,2004-06-01,2004-06-30,,-0.57,"Laboratorio de Aplicaciones Nucleares, CEDEX",-6.93,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",10,24.7,18.6
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200407,Water - Precipitation - rain,2004-07-15,2004-07-01,2004-07-31,,2.12,"Laboratorio de Aplicaciones Nucleares, CEDEX",10.18,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",10.9,25.9,19.6
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200408,Water - Precipitation - rain,2004-08-15,2004-08-01,2004-08-31,,-3.83,"Laboratorio de Aplicaciones Nucleares, CEDEX",-29.55,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",43,27.2,21.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200409,Water - Precipitation - rain,2004-09-15,2004-09-01,2004-09-30,,-2.85,"Laboratorio de Aplicaciones Nucleares, CEDEX",-19.03,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",72.8,24.2,20
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200410,Water - Precipitation - rain,2004-10-15,2004-10-01,2004-10-31,,-8.94,"Laboratorio de Aplicaciones Nucleares, CEDEX",-73.79,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",19.6,20.2,15.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200411,"Water - Precipitation - rain & snow (""mixed"")",2004-11-15,2004-11-01,2004-11-30,,-4.12,"Laboratorio de Aplicaciones Nucleares, CEDEX",-55.81,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",0.9,12.6,8.9
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200412,"Water - Precipitation - rain & snow (""mixed"")",2004-12-15,2004-12-01,2004-12-31,,-5.26,"Laboratorio de Aplicaciones Nucleares, CEDEX",-31.68,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.06,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",50.9,10.8,8.9
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200501,"Water - Precipitation - rain & snow (""mixed"")",2005-01-15,2005-01-01,2005-01-31,,,,,,,,,,8.8,6.6
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200502,"Water - Precipitation - rain & snow (""mixed"")",2005-02-15,2005-02-01,2005-02-28,,-8.71,"Laboratorio de Aplicaciones Nucleares, CEDEX",-57.43,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",16.6,9,6.2
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200503,"Water - Precipitation - rain & snow (""mixed"")",2005-03-15,2005-03-01,2005-03-31,,-5.42,"Laboratorio de Aplicaciones Nucleares, CEDEX",-34.25,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",13,12.9,8.9
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200504,Water - Precipitation - rain,2005-04-15,2005-04-01,2005-04-30,,-3.47,"Laboratorio de Aplicaciones Nucleares, CEDEX",-22.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",20.3,16.4,10.3
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200505,Water - Precipitation - rain,2005-05-15,2005-05-01,2005-05-31,,-10.12,"Laboratorio de Aplicaciones Nucleares, CEDEX",-73.96,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",75.1,20.5,14.3
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200506,Water - Precipitation - rain,2005-06-15,2005-06-01,2005-06-30,,-0.54,"Laboratorio de Aplicaciones Nucleares, CEDEX",-4.86,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",16.5,25.5,19.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200507,Water - Precipitation - rain,2005-07-15,2005-07-01,2005-07-31,,-2.61,"Laboratorio de Aplicaciones Nucleares, CEDEX",-10.07,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",1.1,27.4,20.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200508,Water - Precipitation - rain,2005-08-15,2005-08-01,2005-08-31,,-2.81,"Laboratorio de Aplicaciones Nucleares, CEDEX",-10.82,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",49.8,26,20.3
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200509,Water - Precipitation - rain,2005-09-15,2005-09-01,2005-09-30,,-3.65,"Laboratorio de Aplicaciones Nucleares, CEDEX",-15.33,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",78.3,22.8,17.2
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200510,Water - Precipitation - rain,2005-10-15,2005-10-01,2005-10-31,,-4.01,"Laboratorio de Aplicaciones Nucleares, CEDEX",-16,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",108.3,19,16.7
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200511,"Water - Precipitation - rain & snow (""mixed"")",2005-11-15,2005-11-01,2005-11-30,,-7.41,"Laboratorio de Aplicaciones Nucleares, CEDEX",-31.55,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",119.9,13,10.6
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200512,"Water - Precipitation - rain & snow (""mixed"")",2005-12-15,2005-12-01,2005-12-31,,-6.77,"Laboratorio de Aplicaciones Nucleares, CEDEX",-52.47,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.79,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.8,8.5,7
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200601,"Water - Precipitation - rain & snow (""mixed"")",2006-01-15,2006-01-01,2006-01-31,,-6.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",-39.89,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.48,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",67.3,8.7,8.5
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200602,"Water - Precipitation - rain & snow (""mixed"")",2006-02-15,2006-02-01,2006-02-28,,-8.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",-61.11,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.48,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",34.2,10.2,7.6
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200603,"Water - Precipitation - rain & snow (""mixed"")",2006-03-15,2006-03-01,2006-03-31,,-2.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",-14.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.48,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",34.1,15,10.2
GNIP,GNIP/M/ES/01,TORTOSA,ES,823801,40.8203002,0.493333172,50,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,200604,Water - Precipitation - rain,2006-04-15,2006-04-01,2006-04-30,,-1.01,"Laboratorio de Aplicaciones Nucleares, CEDEX",-4.87,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.48,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",6.5,17.8,11.8
