Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201602,Water - Precipitation - rain,2016-02-15,2016-02-01,2016-02-29,,-1.97,International Atomic Energy Agency,1.2,International Atomic Energy Agency,,,,83,23,21.9
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201603,Water - Precipitation - rain,2016-03-15,2016-03-01,2016-03-31,,-0.97,International Atomic Energy Agency,4.6,International Atomic Energy Agency,,,,72,26.9,23.7
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201604,Water - Precipitation - rain,2016-04-15,2016-04-01,2016-04-30,,0.51,International Atomic Energy Agency,10.7,International Atomic Energy Agency,,,,46,31.6,30.5
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201605,Water - Precipitation - rain,2016-05-15,2016-05-01,2016-05-31,,-0.3,International Atomic Energy Agency,6.8,International Atomic Energy Agency,,,,88,30,30.1
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201606,Water - Precipitation - rain,2016-06-15,2016-06-01,2016-06-30,,-1.55,International Atomic Energy Agency,-3.3,International Atomic Energy Agency,,,,139,30.3,32.9
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201607,Water - Precipitation - rain,2016-07-15,2016-07-01,2016-07-31,,-7.48,International Atomic Energy Agency,-49.2,International Atomic Energy Agency,,,,330,29,34.3
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201608,Water - Precipitation - rain,2016-08-15,2016-08-01,2016-08-31,,-12.07,International Atomic Energy Agency,-87.6,International Atomic Energy Agency,,,,464,29.7,34.9
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201609,Water - Precipitation - rain,2016-09-15,2016-09-01,2016-09-30,,-6.72,International Atomic Energy Agency,-44.7,International Atomic Energy Agency,,,,125,29.9,35
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201610,Water - Precipitation - rain,2016-10-15,2016-10-01,2016-10-31,,-7.49,International Atomic Energy Agency,-52.4,International Atomic Energy Agency,,,,61,28.7,31.6
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201611,Water - Precipitation - rain,2016-11-15,2016-11-01,2016-11-30,,,,,,,,,2,23.8,23.7
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201612,"Water - Precipitation - no rain (""dry"")",2016-12-15,2016-12-01,2016-12-31,,,,,,,,,,19.9,20.5
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201701,Water - Precipitation - unspecified (not reported),2017-01-15,2017-01-01,2017-01-31,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201702,Water - Precipitation - unspecified (not reported),2017-02-15,2017-02-01,2017-02-28,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201703,Water - Precipitation - unspecified (not reported),2017-03-15,2017-03-01,2017-03-31,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201704,Water - Precipitation - rain,2017-04-15,2017-04-01,2017-04-30,,-0.1,International Atomic Energy Agency,10.1,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201705,Water - Precipitation - rain,2017-05-15,2017-05-01,2017-05-31,,0.25,International Atomic Energy Agency,11.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201706,Water - Precipitation - rain,2017-06-15,2017-06-01,2017-06-30,,-3.29,International Atomic Energy Agency,-17.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201707,Water - Precipitation - rain,2017-07-15,2017-07-01,2017-07-31,,-6.31,International Atomic Energy Agency,-41.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201708,Water - Precipitation - rain,2017-08-15,2017-08-01,2017-08-31,,-4.98,International Atomic Energy Agency,-30.2,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201709,Water - Precipitation - rain,2017-09-15,2017-09-01,2017-09-30,,-7.61,International Atomic Energy Agency,-51.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201710,Water - Precipitation - unspecified (not reported),2017-10-15,2017-10-01,2017-10-31,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201711,Water - Precipitation - rain,2017-11-15,2017-11-01,2017-11-30,,-10.79,International Atomic Energy Agency,-75.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201712,Water - Precipitation - rain,2017-12-15,2017-12-01,2017-12-31,,-8.45,International Atomic Energy Agency,-58.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201801,Water - Precipitation - unspecified (not reported),2018-01-15,2018-01-01,2018-01-31,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201802,Water - Precipitation - unspecified (not reported),2018-02-15,2018-02-01,2018-02-28,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201803,Water - Precipitation - unspecified (not reported),2018-03-15,2018-03-01,2018-03-31,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201804,Water - Precipitation - rain,2018-04-15,2018-04-01,2018-04-30,,-1.18,International Atomic Energy Agency,-0.8,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201805,Water - Precipitation - rain,2018-05-15,2018-05-01,2018-05-31,,-0.97,International Atomic Energy Agency,3.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201806,Water - Precipitation - rain,2018-06-15,2018-06-01,2018-06-30,,-2.23,International Atomic Energy Agency,-6.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201807,Water - Precipitation - rain,2018-07-15,2018-07-01,2018-07-31,,-5.53,International Atomic Energy Agency,-38.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201808,Water - Precipitation - rain,2018-08-15,2018-08-01,2018-08-31,,-7.08,International Atomic Energy Agency,-47.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201809,Water - Precipitation - rain,2018-09-15,2018-09-01,2018-09-30,,-6.09,International Atomic Energy Agency,-38.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201810,Water - Precipitation - rain,2018-10-15,2018-10-01,2018-10-31,,-8.04,International Atomic Energy Agency,-53,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201811,Water - Precipitation - unspecified (not reported),2018-11-15,2018-11-01,2018-11-30,,,,,,,,,,,
GNIP,GNIP/M/BD/01,CHUADANGA,BD,4192600,23.64,88.85,20,Precipitation collectors - standard - open funnel,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201812,Water - Precipitation - rain,2018-12-15,2018-12-01,2018-12-31,,-1.79,International Atomic Energy Agency,-9.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200401,Water - Precipitation - rain,2004-01-15,2004-01-01,2004-01-31,,,,,,,,,,,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200402,Water - Precipitation - rain,2004-02-15,2004-02-01,2004-02-29,,,,,,,,,,,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200403,Water - Precipitation - rain,2004-03-15,2004-03-01,2004-03-31,,,,,,0.98,0.32,PINSTECH,45,20.7,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200404,Water - Precipitation - rain,2004-04-15,2004-04-01,2004-04-30,,,,,,4.59,0.34,PINSTECH,161,24.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200405,Water - Precipitation - rain,2004-05-15,2004-05-01,2004-05-31,,,,,,2.82,0.28,PINSTECH,335,26.6,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200406,Water - Precipitation - rain,2004-06-15,2004-06-01,2004-06-30,,,,,,2.5,0.29,PINSTECH,229,29.8,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200407,Water - Precipitation - rain,2004-07-15,2004-07-01,2004-07-31,,,,,,2.1,0.35,PINSTECH,350,29.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200408,Water - Precipitation - rain,2004-08-15,2004-08-01,2004-08-31,,,,,,2.65,0.33,PINSTECH,378,29.1,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200409,Water - Precipitation - rain,2004-09-15,2004-09-01,2004-09-30,,-8.58,PINSTECH,-63.27,PINSTECH,4.65,0.31,PINSTECH,247,28.3,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200410,Water - Precipitation - rain,2004-10-15,2004-10-01,2004-10-31,,-2.68,PINSTECH,-8.76,PINSTECH,2.91,0.25,PINSTECH,107,26.1,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200411,Water - Precipitation - rain,2004-11-15,2004-11-01,2004-11-30,,-3.54,PINSTECH,-22.58,PINSTECH,2.75,0.26,PINSTECH,8,23.1,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200412,Water - Precipitation - rain,2004-12-15,2004-12-01,2004-12-31,,-3.36,PINSTECH,-14.59,PINSTECH,2.94,0.25,PINSTECH,24,19.3,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200501,Water - Precipitation - rain,2005-01-15,2005-01-01,2005-01-31,,-1.43,PINSTECH,6.76,PINSTECH,2.89,0.24,PINSTECH,12,16.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200502,Water - Precipitation - rain,2005-02-15,2005-02-01,2005-02-28,,-1.77,PINSTECH,-4.56,PINSTECH,7.52,0.55,PINSTECH,36,17.8,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200503,Water - Precipitation - rain,2005-03-15,2005-03-01,2005-03-31,,-1.31,PINSTECH,6.02,PINSTECH,3.81,0.28,PINSTECH,27,19.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200504,Water - Precipitation - rain,2005-04-15,2005-04-01,2005-04-30,,-2.03,PINSTECH,-7.47,PINSTECH,3.18,0.26,PINSTECH,33,24.3,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200505,Water - Precipitation - rain,2005-05-15,2005-05-01,2005-05-31,,-3.87,PINSTECH,-15.68,PINSTECH,5.29,0.21,PINSTECH,223,29.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200506,Water - Precipitation - rain,2005-06-15,2005-06-01,2005-06-30,,-8.11,PINSTECH,-53.39,PINSTECH,4.43,0.2,PINSTECH,278,30.3,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200507,Water - Precipitation - rain,2005-07-15,2005-07-01,2005-07-31,,-9.83,PINSTECH,-66.89,PINSTECH,2.85,0.32,PINSTECH,278,29.7,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200508,Water - Precipitation - rain,2005-08-15,2005-08-01,2005-08-31,,-11,PINSTECH,-74.42,PINSTECH,6.59,0.71,PINSTECH,377,28.8,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200509,Water - Precipitation - rain,2005-09-15,2005-09-01,2005-09-30,,-9.69,PINSTECH,-67.8,PINSTECH,2.18,0.35,PINSTECH,366,28.7,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200510,Water - Precipitation - rain,2005-10-15,2005-10-01,2005-10-31,,-4.14,PINSTECH,-23.18,PINSTECH,7.41,0.63,PINSTECH,105,26.3,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200511,Water - Precipitation - rain,2005-11-15,2005-11-01,2005-11-30,,-7.54,PINSTECH,-43.47,PINSTECH,2.51,0.41,PINSTECH,92,22.7,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200512,Water - Precipitation - rain,2005-12-15,2005-12-01,2005-12-31,,-2.45,PINSTECH,-4.52,PINSTECH,3.59,0.27,PINSTECH,27,17.4,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200601,Water - Precipitation - rain,2006-01-15,2006-01-01,2006-01-31,,-0.93,PINSTECH,1.87,PINSTECH,,,,,18.2,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200602,Water - Precipitation - rain,2006-02-15,2006-02-01,2006-02-28,,-2.96,PINSTECH,-5.86,PINSTECH,3.38,0.16,PINSTECH,25,18.4,
GNIP,GNIP/M/XX/01,HANOI,VN,4882001,21.04534722,105.7986667,11,Precipitation collectors - unknown,[Partners: n/a],200603,Water - Precipitation - rain,2006-03-15,2006-03-01,2006-03-31,,-1.28,PINSTECH,-0.98,PINSTECH,2.8,0.11,PINSTECH,31,21.3,
