Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200102,Water - Precipitation - unspecified (not reported),2001-02-15,2001-02-01,2001-02-28,,-8.23,Jozef Stefan Institute,-54.5,Jozef Stefan Institute,7.9,0.3,Ruder Boskovic Institute,20.9,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200103,Water - Precipitation - unspecified (not reported),2001-03-15,2001-03-01,2001-03-31,,-5.84,Jozef Stefan Institute,-42.93,Jozef Stefan Institute,9,0.3,Ruder Boskovic Institute,175,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200104,Water - Precipitation - rain,2001-04-15,2001-04-01,2001-04-30,,-7.66,Jozef Stefan Institute,-51.11,Jozef Stefan Institute,12.2,0.3,Ruder Boskovic Institute,81.1,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200105,Water - Precipitation - rain,2001-05-15,2001-05-01,2001-05-31,,-4.89,Jozef Stefan Institute,-31.62,Jozef Stefan Institute,10,0.3,Ruder Boskovic Institute,51.4,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200106,Water - Precipitation - rain,2001-06-15,2001-06-01,2001-06-30,,-10.67,Jozef Stefan Institute,-77.99,Jozef Stefan Institute,12.7,0.3,Ruder Boskovic Institute,128.4,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200107,Water - Precipitation - rain,2001-07-15,2001-07-01,2001-07-31,,-5.41,Jozef Stefan Institute,-37.13,Jozef Stefan Institute,17.3,0.3,Ruder Boskovic Institute,41.9,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200108,Water - Precipitation - rain,2001-08-15,2001-08-01,2001-08-31,,-5.93,Jozef Stefan Institute,-36.8,Jozef Stefan Institute,,,,5.5,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200109,Water - Precipitation - rain,2001-09-15,2001-09-01,2001-09-30,,-8.22,Jozef Stefan Institute,-54.33,Jozef Stefan Institute,5.9,0.3,Ruder Boskovic Institute,361.5,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200110,Water - Precipitation - rain,2001-10-15,2001-10-01,2001-10-31,,-4.87,Jozef Stefan Institute,-28.79,Jozef Stefan Institute,3.8,0.3,Ruder Boskovic Institute,48.9,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200111,Water - Precipitation - unspecified (not reported),2001-11-15,2001-11-01,2001-11-30,,-7.31,Jozef Stefan Institute,-43.95,Jozef Stefan Institute,5.8,0.3,Ruder Boskovic Institute,59.2,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200112,Water - Precipitation - unspecified (not reported),2001-12-15,2001-12-01,2001-12-31,,-8.86,Jozef Stefan Institute,-47.37,Jozef Stefan Institute,2.4,0.3,Ruder Boskovic Institute,43.3,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200201,Water - Precipitation - unspecified (not reported),2002-01-15,2002-01-01,2002-01-31,,-8.08,Jozef Stefan Institute,-55.05,Jozef Stefan Institute,10,,Ruder Boskovic Institute,23.8,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200202,Water - Precipitation - unspecified (not reported),2002-02-15,2002-02-01,2002-02-28,,-6.72,Jozef Stefan Institute,-44.73,Jozef Stefan Institute,1.3,0.3,Ruder Boskovic Institute,112.3,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200203,Water - Precipitation - unspecified (not reported),2002-03-15,2002-03-01,2002-03-31,,-2.23,Jozef Stefan Institute,-8.8,Jozef Stefan Institute,1.6,0.3,Ruder Boskovic Institute,16.3,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200204,Water - Precipitation - rain,2002-04-15,2002-04-01,2002-04-30,,-9.22,Jozef Stefan Institute,-64.69,Jozef Stefan Institute,6.2,0.3,Ruder Boskovic Institute,154.6,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200205,Water - Precipitation - rain,2002-05-15,2002-05-01,2002-05-31,,-4.63,Jozef Stefan Institute,-26.8,Jozef Stefan Institute,4.7,0.3,Ruder Boskovic Institute,111.8,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200206,Water - Precipitation - rain,2002-06-15,2002-06-01,2002-06-30,,-6.01,Jozef Stefan Institute,-36.95,Jozef Stefan Institute,4.1,0.3,Ruder Boskovic Institute,139.3,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200207,Water - Precipitation - rain,2002-07-15,2002-07-01,2002-07-31,,-5.06,Jozef Stefan Institute,-29.63,Jozef Stefan Institute,8.1,0.3,Ruder Boskovic Institute,66.2,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200208,Water - Precipitation - rain,2002-08-15,2002-08-01,2002-08-31,,-6.97,Jozef Stefan Institute,-44.08,Jozef Stefan Institute,5,0.3,Ruder Boskovic Institute,334,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200209,Water - Precipitation - rain,2002-09-15,2002-09-01,2002-09-30,,-9.7,Jozef Stefan Institute,-64.38,Jozef Stefan Institute,4.3,0.3,Ruder Boskovic Institute,109,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200210,Water - Precipitation - rain,2002-10-15,2002-10-01,2002-10-31,,-8.04,Jozef Stefan Institute,-47.16,Jozef Stefan Institute,17,,Ruder Boskovic Institute,218,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200211,Water - Precipitation - unspecified (not reported),2002-11-15,2002-11-01,2002-11-30,,-7.33,Jozef Stefan Institute,-44.6,Jozef Stefan Institute,14,,Ruder Boskovic Institute,190,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200212,Water - Precipitation - unspecified (not reported),2002-12-15,2002-12-01,2002-12-31,,-11.36,Jozef Stefan Institute,-77.45,Jozef Stefan Institute,0.8,0.3,Ruder Boskovic Institute,65,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200301,Water - Precipitation - rain,2003-01-15,2003-01-01,2003-01-31,,-13.75,Jozef Stefan Institute,-102.12,Jozef Stefan Institute,1.9,0.3,Ruder Boskovic Institute,82.8,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200302,Water - Precipitation - rain,2003-02-15,2003-02-01,2003-02-28,,-11.34,Jozef Stefan Institute,-80.04,Jozef Stefan Institute,,,,54,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200303,Water - Precipitation - rain,2003-03-15,2003-03-01,2003-03-31,,-5.18,Jozef Stefan Institute,-22.99,Jozef Stefan Institute,,,,8.2,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200304,Water - Precipitation - rain,2003-04-15,2003-04-01,2003-04-30,,-9.71,Jozef Stefan Institute,-66.17,Jozef Stefan Institute,4.6,0.3,Ruder Boskovic Institute,104.5,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200305,Water - Precipitation - rain,2003-05-15,2003-05-01,2003-05-31,,-5.82,Jozef Stefan Institute,-34.23,Jozef Stefan Institute,4.8,0.3,Ruder Boskovic Institute,17.1,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200306,Water - Precipitation - rain,2003-06-15,2003-06-01,2003-06-30,,-5.04,Jozef Stefan Institute,-30.72,Jozef Stefan Institute,13.22,0.3,Ruder Boskovic Institute,64.8,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200307,Water - Precipitation - rain,2003-07-15,2003-07-01,2003-07-31,,-3.8,Jozef Stefan Institute,-25.08,Jozef Stefan Institute,,,,6.6,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200308,Water - Precipitation - rain,2003-08-15,2003-08-01,2003-08-31,,-3.56,Jozef Stefan Institute,-24.86,Jozef Stefan Institute,11.72,0.3,Ruder Boskovic Institute,28.6,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200309,Water - Precipitation - rain,2003-09-15,2003-09-01,2003-09-30,,-7.8,Jozef Stefan Institute,-45.32,Jozef Stefan Institute,6.29,0.3,Ruder Boskovic Institute,91.6,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200310,Water - Precipitation - rain,2003-10-15,2003-10-01,2003-10-31,,-9.67,Jozef Stefan Institute,-59.26,Jozef Stefan Institute,4.59,0.3,Ruder Boskovic Institute,125.1,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200311,Water - Precipitation - rain,2003-11-15,2003-11-01,2003-11-30,,-7.2,Jozef Stefan Institute,-40.26,Jozef Stefan Institute,3.62,0.3,Ruder Boskovic Institute,200.3,,
GNIP,GNIP/M/SI/01,KOZINA,SI,1411001,45.6,13.93333333,497,Precipitation collectors - unknown,"[Partners: JSI, ARSO], [Reference: Vreca et al. 2006]",200312,Water - Precipitation - rain,2003-12-15,2003-12-01,2003-12-31,,-7.35,Jozef Stefan Institute,-38.99,Jozef Stefan Institute,3.22,0.3,Ruder Boskovic Institute,114.6,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200001,Water - Precipitation - unspecified (not reported),2000-01-15,2000-01-01,2000-01-31,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200002,Water - Precipitation - unspecified (not reported),2000-02-15,2000-02-01,2000-02-29,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200003,Water - Precipitation - unspecified (not reported),2000-03-15,2000-03-01,2000-03-31,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200004,Water - Precipitation - unspecified (not reported),2000-04-15,2000-04-01,2000-04-30,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200005,Water - Precipitation - unspecified (not reported),2000-05-15,2000-05-01,2000-05-31,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200006,Water - Precipitation - unspecified (not reported),2000-06-15,2000-06-01,2000-06-30,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200007,Water - Precipitation - unspecified (not reported),2000-07-15,2000-07-01,2000-07-31,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200008,Water - Precipitation - unspecified (not reported),2000-08-15,2000-08-01,2000-08-31,,,,,,,,,,,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200009,Water - Precipitation - rain,2000-09-15,2000-09-01,2000-09-30,,-7.13,Jozef Stefan Institute,-42.89,Jozef Stefan Institute,8,0.3,Ruder Boskovic Institute,247.4,8.8,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200010,Water - Precipitation - rain,2000-10-15,2000-10-01,2000-10-31,,-8.14,Jozef Stefan Institute,-55.53,Jozef Stefan Institute,7.9,0.3,Ruder Boskovic Institute,278.3,6.8,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200011,Water - Precipitation - unspecified (not reported),2000-11-15,2000-11-01,2000-11-30,,-10.11,Jozef Stefan Institute,-65.87,Jozef Stefan Institute,4.2,0.3,Ruder Boskovic Institute,400.5,3.1,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200012,Water - Precipitation - unspecified (not reported),2000-12-15,2000-12-01,2000-12-31,,-10.28,Jozef Stefan Institute,-72.89,Jozef Stefan Institute,4.8,0.3,Ruder Boskovic Institute,406.9,-0.2,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200101,Water - Precipitation - unspecified (not reported),2001-01-15,2001-01-01,2001-01-31,,-11.68,Jozef Stefan Institute,-80.79,Jozef Stefan Institute,4.19,0.3,Ruder Boskovic Institute,287.1,-2.8,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200102,Water - Precipitation - unspecified (not reported),2001-02-15,2001-02-01,2001-02-28,,-9.23,Jozef Stefan Institute,-62.72,Jozef Stefan Institute,4.53,0.3,Ruder Boskovic Institute,219.8,-3.3,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200103,Water - Precipitation - unspecified (not reported),2001-03-15,2001-03-01,2001-03-31,,-8.78,Jozef Stefan Institute,-57.59,Jozef Stefan Institute,4.61,0.3,Ruder Boskovic Institute,274.7,1.6,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200104,Water - Precipitation - rain,2001-04-15,2001-04-01,2001-04-30,,-13.14,Jozef Stefan Institute,-90.93,Jozef Stefan Institute,10.24,0.3,Ruder Boskovic Institute,166.9,1,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200105,Water - Precipitation - rain,2001-05-15,2001-05-01,2001-05-31,,-6.79,Jozef Stefan Institute,-41.29,Jozef Stefan Institute,7.89,0.3,Ruder Boskovic Institute,108.8,8.4,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200106,Water - Precipitation - rain,2001-06-15,2001-06-01,2001-06-30,,-7.69,Jozef Stefan Institute,-45.63,Jozef Stefan Institute,10.4,0.3,Ruder Boskovic Institute,153.6,9.6,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200107,Water - Precipitation - rain,2001-07-15,2001-07-01,2001-07-31,,-7.43,Jozef Stefan Institute,-44.13,Jozef Stefan Institute,4.39,0.3,Ruder Boskovic Institute,67.3,12.6,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200108,Water - Precipitation - rain,2001-08-15,2001-08-01,2001-08-31,,-2.82,Jozef Stefan Institute,-31.59,Jozef Stefan Institute,9.15,0.3,Ruder Boskovic Institute,10.4,14.4,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200109,Water - Precipitation - rain,2001-09-15,2001-09-01,2001-09-30,,-4.93,Jozef Stefan Institute,-61.31,Jozef Stefan Institute,6.54,0.3,Ruder Boskovic Institute,241.9,6.3,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200110,Water - Precipitation - rain,2001-10-15,2001-10-01,2001-10-31,,-8.6,Jozef Stefan Institute,-50.6,Jozef Stefan Institute,3.27,0.3,Ruder Boskovic Institute,137.1,7.7,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200111,Water - Precipitation - unspecified (not reported),2001-11-15,2001-11-01,2001-11-30,,-13.2,Jozef Stefan Institute,-78.3,Jozef Stefan Institute,20.56,0.3,Ruder Boskovic Institute,256.4,-1.5,
GNIP,GNIP/M/HR/01,ZAVIZAN-VELEBIT,HR,1432401,44.81666667,14.98333333,1594,Precipitation collectors - unknown,"[Partner: Ruder Boskovic Institute, Zagreb], [Reference: Vreca et al. 2006]",200112,Water - Precipitation - unspecified (not reported),2001-12-15,2001-12-01,2001-12-31,,-12.8,Jozef Stefan Institute,-80.1,Jozef Stefan Institute,10.32,0.3,Ruder Boskovic Institute,224.2,-8.3,
